PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2018,,,,,,3.2932
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2019,,,,,,3.182
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2020,,,,,,3.1124
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2021,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2022,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2023,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2024,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2025,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2026,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2027,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2028,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2029,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2030,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2031,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2032,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2033,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2034,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2035,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2036,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2037,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2038,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2039,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2040,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2041,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2042,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2043,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2044,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2045,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2046,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2047,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2048,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2049,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2050,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2051,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2052,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2053,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2054,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2055,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2056,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2057,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2058,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2059,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2060,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2061,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2062,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2063,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2064,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2065,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2066,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2067,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2068,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2069,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,PPINGSPETTGS,E1_NGS,,1,2070,,,,,,3.1959
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2010,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2011,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2012,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2013,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2014,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2015,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2016,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2017,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2018,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2019,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2020,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2021,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2022,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2023,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2024,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2025,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2026,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2027,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2028,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2029,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2030,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2031,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2032,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2033,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2034,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2035,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2036,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2037,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2038,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2039,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2040,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2041,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2042,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2043,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2044,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2045,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2046,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2047,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2048,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2049,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2050,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2051,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2052,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2053,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2054,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2055,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2056,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2057,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2058,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2059,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2060,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2061,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2062,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2063,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2064,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2065,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2066,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2067,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2068,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2069,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPRONGS,E1_NGS,,1,2070,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2010,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2011,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2012,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2013,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2014,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2015,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2016,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2017,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2018,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2019,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2020,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2021,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2022,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2023,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2024,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2025,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2026,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2027,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2028,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2029,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2030,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2031,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2032,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2033,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2034,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2035,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2036,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2037,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2038,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2039,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2040,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2041,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2042,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2043,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2044,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2045,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2046,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2047,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2048,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2049,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2050,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2051,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2052,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2053,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2054,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2055,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2056,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2057,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2058,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2059,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2060,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2061,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2062,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2063,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2064,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2065,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2066,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2067,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2068,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2069,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYD_DISTR,E2_HYD,,1,2070,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2010,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2011,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2012,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2013,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2014,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2015,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2016,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2017,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2018,,,,,,1.1286
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2019,,,,,,1.1363
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2020,,,,,,1.1466
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2021,,,,,,1.1393
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2022,,,,,,1.1027
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2023,,,,,,1.1
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2024,,,,,,1.0978
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2025,,,,,,1.0964
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2026,,,,,,1.0953
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2027,,,,,,1.0943
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2028,,,,,,1.0933
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2029,,,,,,1.0922
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2030,,,,,,1.0912
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2031,,,,,,1.0907
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2032,,,,,,1.0902
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2033,,,,,,1.0897
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2034,,,,,,1.0892
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2035,,,,,,1.0888
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2036,,,,,,1.0886
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2037,,,,,,1.0884
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2038,,,,,,1.0882
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2039,,,,,,1.088
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2040,,,,,,1.0878
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2041,,,,,,1.0877
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2042,,,,,,1.0876
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2043,,,,,,1.0875
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2044,,,,,,1.0874
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2045,,,,,,1.0873
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2046,,,,,,1.0873
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2047,,,,,,1.0873
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2048,,,,,,1.0873
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2049,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2050,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2051,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2052,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2053,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2054,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2055,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2056,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2057,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2058,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2059,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2060,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2061,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2062,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2063,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2064,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2065,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2066,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2067,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2068,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2069,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,ELE_DISTR,E2_ELE,,1,2070,,,,,,1.0872
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2010,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2011,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2012,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2013,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2014,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2015,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2016,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2017,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2018,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2019,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2020,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2021,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2022,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2023,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2024,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2025,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2026,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2027,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2028,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2029,,,,,,1.0
InputActivityRatio,PLANDEACCION,ECU,HYDPROELEGRI,E2_ELE,,1,2030,,,,,,1.0
