PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2026,,,,,,0.0583025185066023
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2027,,,,,,0.1223878423214095
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2028,,,,,,0.1827151708492193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2029,,,,,,0.2455769859079423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2030,,,,,,0.2899124405118214
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2031,,,,,,0.3494238869825964
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2032,,,,,,0.411193588913139
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2033,,,,,,0.4752242358744908
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2034,,,,,,0.5415176850713543
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2035,,,,,,0.6100717400238153
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2036,,,,,,0.6808831895290828
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2037,,,,,,0.7539436260123493
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2038,,,,,,0.8292451800614851
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2039,,,,,,0.9067753776566968
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2040,,,,,,0.9865204870224132
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2041,,,,,,1.0684673525776394
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2042,,,,,,1.152599134817919
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2043,,,,,,1.2388941939153315
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2044,,,,,,1.3273329765226174
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2045,,,,,,1.4178888370933824
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2046,,,,,,1.5105374095417992
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2047,,,,,,1.6052560673325829
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2048,,,,,,1.7020097047979643
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2049,,,,,,1.8007727725386116
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2050,,,,,,1.901519594931789
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2051,,,,,,2.027086110395832
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2052,,,,,,2.155132682594296
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2053,,,,,,2.285571003543344
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2054,,,,,,2.418307673037872
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2055,,,,,,2.5532442943423987
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2056,,,,,,2.6902775820769502
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2057,,,,,,2.829299482174741
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2058,,,,,,2.9701973037502034
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2059,,,,,,3.1128538626822317
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2060,,,,,,3.257147636680341
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2061,,,,,,3.4029529315667397
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2062,,,,,,3.550140058473484
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2063,,,,,,3.69857552161801
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2064,,,,,,3.8481222162894033
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2065,,,,,,3.998639636642949
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2066,,,,,,4.14998409287136
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2067,,,,,,4.302008937289472
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2068,,,,,,4.454564798840163
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2069,,,,,,4.60749982550311
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,STWW,,,,2070,,,,,,4.760659934059489
